id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
193,0.361866696755302,672.775,3.090858714094075,0.6130142871577273,3.7176058972160635,0.5806310589549961,14,15,12
194,1.037347776497315,1083.886496969697,29.617445208825277,3.8061244687349047,11.010616701844539,3.3941136678371393,12,12,12
195,0.3029468331201595,300.018,0.8331265987873858,0.5365724304500358,2.439647565329437,0.5154312835290972,15,13,14
196,1.3136489004972325,1171.617,43.24701385762198,-4.814844283608579,13.746922323278485,-4.1327162332209,12,12,12
197,0.9823240772366546,660.526,3.427722467163721,-0.6057798821291251,8.82870454301029,-0.5349937922484083,9,9,9
199,0.09912693546511715,632.538,0.4016895908187265,0.3967216313554969,0.6498287284568206,0.3923649190571045,16,14,16
200,0.6839337232682364,1042.9075285528554,46.193265724044544,8.159891331191496,8.68814930357499,7.528039150352463,12,11,12
201,1.1407494209606361,515.094,2.2007101020669833,0.7684825879024946,8.145656944977057,0.6432051799974527,13,13,13
202,1.2461139529970777,573.7182560256025,0.12039403017939287,-0.02697585600040828,0.5316048145894207,-0.026669066925908997,9,9,9
203,0.6548566083432659,876.628,10.842141258933967,-1.9532527484690902,5.475307969182881,-1.7974800104611248,6,6,6
204,0.07275163075857866,655.9151270127013,0.7125973263761812,0.3838322175179415,0.5706135993506429,0.38064342441121235,9,9,10
205,0.013058115978009153,285.714,0.17161162008062025,-0.48769236543894046,0.16934532756142956,-0.4870033011527672,11,12,15
206,0.37390385357179584,693.7944646464647,7.168673714362626,1.5176827121773706,4.757031096807021,1.4204853480863386,6,6,6
207,1.3879681529094714,799.359,24.970489396820533,-5.959124699002699,13.123040129188556,-5.025246885085142,11,11,9
208,1.154647812303905,847.009,33.60383213137688,-8.347889896070836,11.62031571649643,-7.2356131217914,12,12,12
209,0.38788749660568,742.292,2.7371426209363787,1.309700808238257,2.6530376779433587,1.2540855449730444,6,6,6
210,0.8985862401187079,785.8474691469147,15.936960234357834,-4.293963025648311,8.225241754678963,-3.806589367806537,19,23,24
211,0.20872472946955525,587.0883898389839,4.116564700352221,1.6945898867742502,2.2404252649931857,1.6411637172759328,9,9,9
212,0.9010949179972303,773.856,20.12690196323082,-5.08967686183969,8.159165405382971,-4.5829559148835655,21,20,21
213,1.1605586421619185,800.0,25.380815019951026,-6.850209956002254,9.554165645547538,-6.071905287036773,11,11,11
214,0.11657024837946058,677.0940594059406,1.4488030232224225,1.1912639284789839,1.1353305809012015,1.170420283718275,17,17,17
215,0.6905778158833445,773.816,9.768831534736155,-2.6899294212317324,6.144032136183928,-2.4767227520952075,8,8,8
