id,max_zT,T_for_(max_zT),max_power_density,I_for_(max_power_density),max_efficiency,I_for_(max_efficiency),num_Seebeck_samples,num_elec_resi_samples,num_thrm_cond_samples
130,1.0920799015577485,776.582,1.0759922564159945,0.13560200900207886,5.303503312282612,0.12497868655617837,11,11,10
131,0.5629539188766322,820.0,1.6924226588975517,0.1947207028295604,3.9101666465320437,0.18593254199422782,11,11,11
132,1.0276805761577892,845.439,5.632647153330491,3.5128239806249497,3.404999866312497,3.3880612977472855,17,17,11
133,1.3130932613160324,880.3465646564657,12.605061764063754,3.1067736174351,9.094438474399656,2.8252429368308527,14,14,14
134,1.4305881456157021,913.503,16.951284683341683,3.584247723133392,11.428931891516681,3.143033716688133,13,14,14
135,1.3845848077218228,893.064,15.219720620974302,3.111770123853879,10.240139789452812,2.761839328903574,7,7,7
136,1.6269820723460633,870.579,1.2423422908935333,0.13597691369970497,5.151486066603055,0.12827307319923947,14,14,14
137,0.6186167204643029,783.369,9.969234897417126,4.619583658470679,5.059269911377207,4.3674365352730575,21,21,21
138,1.130085919148979,878.33,13.62415286673625,4.8236238408740135,7.062618010131169,4.475651491236353,7,7,7
139,0.6837610109522799,621.2719546954695,8.126592309752503,3.377736193580202,5.4578271082572885,3.1589084547707182,10,16,10
140,1.8423191886832553,801.3863333333334,13.098776900726882,0.9956282502036061,5.382940737980768,0.9333432773446151,6,6,6
141,1.6361009474028956,724.057,21.281502149195695,8.840180111315998,11.044631749827827,7.375137768529711,22,22,22
142,1.9286670787848925,749.3981530253025,13.89740979911061,2.970275914312795,13.116755593405841,2.365540331614698,18,18,18
143,0.5114444350498315,713.43,3.3407544080272005,1.7297694869175533,3.247155680338648,1.651833560023984,9,9,9
144,0.4829450125864996,720.765,3.1048861033625696,1.773957515577974,2.7860419697432235,1.7047777974912244,9,9,9
145,0.792971313394276,722.2429999999999,3.810914646864741,1.3688434321408693,6.903164319405625,1.23165812243801,41,41,42
146,1.6031630498820348,637.2911794379438,8.218797305271861,2.659533442747894,9.5956132076253,2.272803851366966,38,37,37
147,0.9144074746911429,611.971,2.365190249778736,0.6228013702945815,6.40944470834046,0.5595577830126027,17,17,17
148,1.254040300312436,769.97,17.50090299114724,5.86038155520506,9.775476828510106,5.170667557244805,11,11,11
149,1.7762570362530372,661.468405840584,6.747588548317997,1.69825684885125,13.603881233997416,1.355328767813122,20,20,19
150,0.7997624478427503,657.0912385838584,8.898905104733526,2.709528403591544,9.629981822521337,2.3682734522383084,9,9,9
151,2.2422019757039457,1089.021,6.140965699936181,0.9317805496318009,5.908258473545287,0.8483468745092148,18,18,18
152,1.9995956173216232,771.396,12.968216264520619,2.836439176854058,11.524408162541002,2.404297796803372,15,15,15
153,0.9736027889566401,650.235,1.4011664386813536,0.6024787065418845,6.241709362513685,0.5394328491213053,9,9,8
154,0.437908096379812,507.8979494949495,1.0139600716329364,0.3062702801412123,4.456288500122333,0.28328282556267015,13,13,6
155,0.8283898032997897,757.961,4.722059939808609,-0.8569899971419643,8.481070748624399,-0.7664528372078495,10,10,10
156,0.9741726522258626,505.31230453045305,2.1093349613985275,-1.1316434916116425,7.977659703770012,-0.9828974746544237,10,10,11
157,1.417207300701368,565.2466512651265,2.663601378101712,0.7099118449631037,10.901296513616424,0.5767680503894953,8,8,8
159,0.9655135519207282,609.9327700770077,1.385504604629372,0.3286177611050587,8.112172384411837,0.28658159081363965,14,14,8
160,0.9334328842073808,714.536,6.473125029024321,3.057279915590379,7.324668410372325,2.7617860161617216,10,10,10
161,1.1512419279901906,566.798,2.0622039732418513,0.7791419727760969,8.05745223434831,0.6667036248308023,4,4,4
162,0.9508768884315353,621.473,0.6065330958398236,0.4119097007346135,2.237285727247746,0.39922615140301776,13,13,13
163,0.6780492239500711,771.607,1.8399169536509132,-0.5654896286007526,4.891426905111232,-0.5333699184094589,11,11,11
164,1.2000137387729837,601.544,2.304112398583363,0.770617793559966,8.941761289494512,0.6531060492561113,11,11,11
165,1.0590520191657942,575.0677086708671,2.219245698086603,-0.8054995512198292,9.532370257230932,-0.7121182577675542,18,15,15
166,1.6287675871772778,662.3771617161715,2.5923837631301003,0.5707670867289601,13.10884368187272,0.45147405167396953,8,8,8
167,1.4005262727862529,677.3208724872487,1.654745562724501,0.3170880110889268,8.479694446205553,0.2732906310529329,21,21,11
168,1.4979283651770896,513.4001071107111,5.94257815779573,1.1436361335453342,13.260845160774682,0.922267803729114,19,19,5
169,0.12300864422070297,656.093,0.9570018687440784,0.3465851567100976,0.9000157462511723,0.34167617404327405,8,8,8
170,0.7950618236421295,787.5625792579258,13.038248769550492,-2.020344829212387,8.358346224892138,-1.8260547265252218,12,12,12
171,0.16968175763201485,675.421501650165,6.793059871443043,-0.8115441666368568,2.7410538375701963,-0.7863684082775348,12,12,12
172,1.6952643437974282,600.8436387638764,13.095032218586983,-2.4682254168034707,14.695109232479902,-2.063869204656411,6,6,6
173,0.16562698868959763,828.2190453045305,4.350541939233056,1.70718633279765,1.9535194872402053,1.6710814222525874,22,22,7
174,2.121759794021024,696.4877708770878,17.928037786577708,-3.7628965893417674,12.49990054869953,-3.110773299193455,19,22,16
175,0.5338129037768169,769.706,3.1027708277943122,-1.3273776604862157,2.2128758217575486,-1.2518804398286214,27,15,6
176,1.3584188219699769,723.577,22.330709235760175,-5.651176360822841,12.061136090475046,-4.774108761990034,10,10,10
177,0.08631994851880154,538.4326336633663,1.3283378224154523,-0.17225651005179404,1.346915316690692,-0.16940292839718862,9,9,9
178,0.98585189024278,782.3106369636963,16.73937684339272,-3.4148702492538505,9.498122839448433,-3.0683847756537173,24,26,23
179,0.24640007664751679,808.5140467046705,2.5213900028106924,0.33192970047622117,1.5080997197493455,0.3255704815140123,26,21,24
181,1.9947125441684197,588.6293804380439,16.74944218023927,-2.698391161494579,11.008703087877656,-2.3691790552005134,11,8,17
183,0.9982415862553333,856.679,20.36056196847333,-4.2607119428618825,6.993438324634294,-3.908738241850192,7,7,7
184,0.3239011407923705,853.3460850085007,12.187230687217633,-1.9615147193876115,3.6036172251547898,-1.8858856362170604,7,7,7
185,0.6173322377503874,849.799,15.530998402204537,-3.8714538808787977,5.67355458706495,-3.6148195265552734,7,7,7
186,0.8667277236709708,818.442,7.762637869287063,-1.4987543178985068,4.284333677501521,-1.4102635868932336,17,17,17
187,1.4613049651853283,777.7271441144114,27.691720498933144,-5.885578906197918,13.733089693345434,-4.951489919213764,21,21,21
188,1.0315274224456443,772.229,16.457336142985607,-3.3799891257067287,10.569260664657085,-2.9302753024998505,12,12,6
189,0.7899866152105107,805.611,9.885725088487101,-2.354969058926671,6.402735401083436,-2.1621378032357823,18,10,8
190,1.2123595147803388,800.0,17.990907525562633,-4.590620096141579,9.693782368641282,-4.005935429706124,11,11,11
191,1.4729688449251246,439.1169396939694,2.130388446832432,1.2960487519717283,7.0746018841368965,1.063519276303708,9,9,9
192,0.031902594618092535,444.0583070307031,0.20238506751844032,0.03700786472057725,0.29350233082039096,0.03689193115654304,16,16,12
193,0.39688587832161143,660.9862011201119,2.951263861140901,0.5910857185667352,3.5669004257144357,0.5612310708072697,14,15,12
194,1.0384231960261783,1076.7830727272726,29.48841457857667,3.79653685396155,10.98029920765831,3.387526245405437,12,12,12
195,0.30192669495555574,300.018,0.8239350380820498,0.533181517098976,2.422211932834286,0.5123870279982518,15,13,14
196,1.313280037883641,1171.617,43.166306093585,-4.801022150526076,13.729174556589156,-4.121506948808808,12,12,12
197,0.982278770063851,660.526,3.430453611144681,-0.606242668707136,8.837868068876245,-0.5353208798537062,9,9,9
199,0.09855708799826703,632.538,0.40241299170101524,0.3972142980304049,0.6463677837529945,0.3928958281498137,16,14,16
200,0.6771369418666521,1015.1082564256426,45.98131124090636,8.13377552271968,8.658008471583942,7.506952307928811,12,11,12
